-7.322706180052683,-2.3376717945177985,0.0,0.0
-7.279018924840755,-2.3479461028835007,0.0,0.0
-7.243823271055437,-2.3554192597524737,0.0,0.0
-7.204673396891026,-2.3691383705468225,0.0,0.0
-7.168432617105155,-2.376553402259739,0.0,0.0
-7.122069297061629,-2.3835308024997506,0.0,0.0
-7.072628058195124,-2.389273735720855,0.0,0.0
-7.022756740307266,-2.3941110101688396,0.0,0.0
-6.970985493202192,-2.398666740414328,0.0,0.0
-6.923134739907571,-2.4026718470113715,0.0,0.0
-6.871295672473978,-2.4068744391243952,0.0,0.0
-6.824422693799999,-2.410592970864046,0.0,0.0
-6.775342383610027,-2.4142393695144704,0.0,0.0
-6.742241962611552,-2.4155729308654417,0.0,0.0
-6.701287671946425,-2.420372823122211,0.0,0.0
-6.664034481493061,-2.4236477058420167,0.0,0.0
-6.615705962124682,-2.4267203403618596,0.0,0.0
-6.56576861563113,-2.429855091909565,0.0,0.0
-6.516827670274083,-2.4329204980397496,0.0,0.0
-6.465897459384975,-2.4360825257870675,0.0,0.0
-6.425070863019535,-2.4375388899374157,0.0,0.0
-6.3828217169027806,-2.4405009916858598,0.0,0.0
-6.3396592080207546,-2.4421139316740144,0.0,0.0
-6.2934435444782855,-2.4422723375100928,0.0,0.0
-6.243146132592975,-2.440784900866844,0.0,0.0
-6.19577244233968,-2.4379565949520945,0.0,0.0
-6.16365832310066,-2.4362243169271665,0.0,0.0
-6.122575115435689,-2.4309115986658094,0.0,0.0
-6.0870528713708865,-2.4274014239806476,0.0,0.0
-6.037726342901091,-2.4238170276966855,0.0,0.0
-5.988832800828208,-2.420335143920124,0.0,0.0
-5.939915746685975,-2.416881848491923,0.0,0.0
-5.895750623593702,-2.4146204675652614,0.0,0.0
-5.862446947615162,-2.4139679843697945,0.0,0.0
-5.832028917573749,-2.4094054791543242,0.0,0.0
-5.794693188634827,-2.4059642462785953,0.0,0.0
-5.745244892839684,-2.402208025252638,0.0,0.0
-5.695354584811259,-2.3984215604737953,0.0,0.0
-5.609464573608446,-2.3885739933540946,0.0,0.0
-5.556733905189034,-2.384373541877265,0.0,0.0
-5.513089028181391,-2.380872595188357,0.0,0.0
-5.465456726735044,-2.377592217406652,0.0,0.0
-5.431077193007926,-2.375213312201323,0.0,0.0
-5.381640675037592,-2.3699901716023244,0.0,0.0
-5.33239408726106,-2.3663414367045132,0.0,0.0
-5.2813212210911,-2.362538632809026,0.0,0.0
-5.230144104823405,-2.358677377403753,0.0,0.0
-5.178881870948289,-2.3547873895850926,0.0,0.0
-5.127511218772724,-2.350814144393519,0.0,0.0
-5.081349333561535,-2.3476691126790503,0.0,0.0
-5.048276417441082,-2.345064493841054,0.0,0.0
-5.001362418099397,-2.3404334259749753,0.0,0.0
-4.951520776785275,-2.334282845652225,0.0,0.0
-4.900146159293037,-2.326327150325584,0.0,0.0
-4.827037753172165,-2.3071687348921754,0.0,0.0
-4.7813023291477545,-2.2972565573296144,0.0,0.0
-4.743918260508247,-2.2889331420948684,0.0,0.0
-4.707624615946555,-2.2783845730102805,0.0,0.0
-4.6637048950567115,-2.2658063171280562,0.0,0.0
-4.610434236528591,-2.249612087656689,0.0,0.0
-4.556654845562366,-2.232061020754627,0.0,0.0
-4.458207405902861,-2.1915613110402314,0.0,0.0
-4.417327092249978,-2.1754960342514718,0.0,0.0
-4.3859447363782005,-2.1609981291604656,0.0,0.0
-4.354113382371609,-2.1452855181515655,0.0,0.0
-4.32231557962639,-2.129107452419578,0.0,0.0
-4.2502215921549675,-2.093990989011957,0.0,0.0
-4.217068885348217,-2.0768698267176933,0.0,0.0
-4.183784500859082,-2.0596443000316884,0.0,0.0
-4.152324015182954,-2.0433587434010505,0.0,0.0
-4.054030883663262,-1.9948328618164002,0.0,0.0
-4.032479568177436,-1.9842372382794107,0.0,0.0
-4.008118982478379,-1.9715393743553773,0.0,0.0
-3.977673507109058,-1.9557037974416702,0.0,0.0
-3.930524654438118,-1.9297972565766015,0.0,0.0
-3.872760456886054,-1.8978104288640791,0.0,0.0
-3.747068933081385,-1.834433190561351,0.0,0.0
-3.682113789167472,-1.8023372890156115,0.0,0.0
-3.5872506815212137,-1.7551314695335236,0.0,0.0
-3.557197951443987,-1.7403637785407593,0.0,0.0
-3.512160658762525,-1.7184980996408967,0.0,0.0
-3.460449237974025,-1.6939082466239919,0.0,0.0
-3.4041131302824734,-1.6678036452326235,0.0,0.0
-3.348833157219868,-1.6429698224538511,0.0,0.0
-3.28625424272432,-1.6159217388684963,0.0,0.0
-3.1409358514144454,-1.544762014395792,0.0,0.0
-3.122676981133411,-1.5355915464191372,0.0,0.0
-3.1053712050054347,-1.5269816733774642,0.0,0.0
-3.080872703376981,-1.514592356350286,0.0,0.0
-3.0542512105333177,-1.5014254459544292,0.0,0.0
-3.028362535657683,-1.4889113879132676,0.0,0.0
-3.0090137926053266,-1.479566667435245,0.0,0.0
-2.9863785269781626,-1.4682125417088296,0.0,0.0
-2.9763107311103045,-1.463351616547524,0.0,0.0
-2.9646600920921014,-1.4577759793849117,0.0,0.0
-2.9499526310551296,-1.4501923721249446,0.0,0.0
-2.9364964496495016,-1.4428158676382483,0.0,0.0
-2.9264228526103917,-1.437008551207942,0.0,0.0
-2.9160444137426893,-1.4310591141689928,0.0,0.0
-2.9059104249823413,-1.425267530098993,0.0,0.0
-2.8957569774406124,-1.4194714142224107,0.0,0.0
-2.8855175380547333,-1.4136211031255388,0.0,0.0
-2.8746888350071487,-1.4074139917802824,0.0,0.0
-2.8644187290284755,-1.4014910942391077,0.0,0.0
-2.853256309945415,-1.39498877366207,0.0,0.0
-2.8446571094908517,-1.3898353317794383,0.0,0.0
-2.8358652937977666,-1.3841933115394873,0.0,0.0
-2.8225990486235197,-1.3752306425128662,0.0,0.0
-2.8060005283102036,-1.3640536193458637,0.0,0.0
-2.779949630869975,-1.3464017573772908,0.0,0.0
-2.73664563399009,-1.3173119820695645,0.0,0.0
-2.69396985303427,-1.2892245279178218,0.0,0.0
-2.653048879144885,-1.2628736286884994,0.0,0.0
-2.6138888235827764,-1.2381994165692274,0.0,0.0
-2.5710915629737965,-1.211849299033747,0.0,0.0
-2.514263135925326,-1.1772610515211133,0.0,0.0
-2.377984492080765,-1.0955141408526408,0.0,0.0
-2.323642980013103,-1.0633201494258349,0.0,0.0
-2.2510891531172668,-1.0215405730196463,0.0,0.0
-2.148210897451488,-0.9629148547883917,0.0,0.0
-2.1205637391060765,-0.9478617678805605,0.0,0.0
-2.081877438741616,-0.9263674850330039,0.0,0.0
-2.041925555825207,-0.904575249331236,0.0,0.0
-2.004722520274969,-0.8845934371064148,0.0,0.0
-1.9472141586162603,-0.8526839462927254,0.0,0.0
-1.8557982265237314,-0.805222143232132,0.0,0.0
